Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2014-05-20,33.52033233642578,33.73997019120597,33.33448268986149,33.52033233642578,21320900,-0.0017628390815116748,33.63860168457031,33.520385932922366,50.73946274078691,0.5520430937485996,0.07446145016327677,0.0766415288132285
2014-05-21,34.08633804321289,34.08633804321289,33.57103301797765,33.62171696200074,22398700,0.01674446998030505,33.657188415527344,33.560007095336914,57.526567286456405,0.5530404232513503,0.11163850494817495,0.08364092404021779
2014-05-22,33.87513732910156,34.08632896637159,33.66394569183153,34.035645035845114,20201800,-0.006215326928947476,33.74166564941406,33.58193874359131,54.50863193304902,0.5437084181177797,0.12264567318445785,0.09144187386906581
2014-05-23,33.892024993896484,34.10321658098649,33.790653934401085,34.10321658098649,18020000,0.0004984026057933733,33.79066162109375,33.60261764526367,54.713216022056486,0.5271980058654673,0.13121901559613036,0.09939730221447872
2014-05-27,33.95114517211914,34.010278535696855,33.63013640484772,34.010278535696855,26160600,0.0017428487802939408,33.86499557495117,33.58598709106445,55.468244770624544,0.5166940147928722,0.14115678793532993,0.10774919935864898
2014-05-28,33.79912185668945,33.951180154717505,33.63861730767316,33.90894245471637,25711500,-0.004487762993198713,33.920753479003906,33.57685489654541,53.0203446022648,0.502113217096549,0.13520695149518502,0.11324074978595619
2014-05-29,34.077884674072266,34.08633092213508,33.71463477932342,33.917380180648124,19888200,0.00821380903181228,33.919062805175784,33.58627471923828,56.786338990046026,0.49279771179048587,0.1512420684743816,0.12084101352364128
2014-05-30,34.584739685058594,34.61008487162357,34.001851954519935,34.170805900663,34567600,0.014763904595964461,34.06098327636719,33.63781394958496,62.64912688709072,0.501043083598568,0.20251451634617013,0.13717571408814705
2014-06-02,34.458030700683594,34.71146003848189,34.36510585823415,34.59319322901128,18504300,-0.003670453138580212,34.17418441772461,33.69601974487305,60.441494950166934,0.48999387621636575,0.2302695406676989,0.15579447940405744
2014-06-03,34.03565979003906,34.365118371393464,34.00186834002066,34.297535471356646,18068900,-0.01233328972375003,34.191087341308595,33.744012451171876,53.65433983794825,0.48757733939112086,0.21569736980645615,0.1677750574845372
2014-06-04,34.06098937988281,34.103227065780914,33.67239751357409,33.96806453738967,23209000,0.0007439306139346726,34.24346084594727,33.808790397644046,53.988029117345185,0.4835239260208139,0.20384293120120844,0.17498863222787145
2014-06-05,34.812828063964844,34.84661949870378,34.128569234408594,34.28907371562566,31865200,0.021833218424026628,34.39044952392578,33.896060371398924,62.596509713173866,0.5051029397922535,0.2522080047426627,0.1904325067308297
2014-06-06,35.04092025756836,35.19297851238054,34.83817806617147,35.04092025756836,24060500,0.0065305873982184565,34.481685638427734,33.98550815582276,64.75113262164793,0.49617776183678525,0.3054220919957231,0.21343042378380842
2014-06-09,34.863521575927734,35.040921806875886,34.65232990407636,34.96489267610822,15019200,-0.00507547325490936,34.562783813476564,34.07027931213379,61.77078506077014,0.4884930576198381,0.3294819852739934,0.23664073608184544
2014-06-10,34.72834777832031,34.770585454494224,34.517156174922626,34.66076491841955,15117700,-0.0038847632304846173,34.70132141113281,34.13025760650635,59.522619004185664,0.4783410821473574,0.3337944535857389,0.25607147958262416
2014-06-11,34.51716613769531,34.69456636234607,34.44113700962655,34.576299545912235,18040000,-0.0060995227970246065,34.79255676269531,34.1488431930542,56.08811193922108,0.4646889169006719,0.31652284399566355,0.26816175246523205
2014-06-12,34.280635833740234,34.534065211069695,34.03565270589236,34.474931797110465,29818900,-0.006876127699668741,34.68611831665039,34.163204765319826,52.43849004225335,0.4670977446347192,0.2805153439273056,0.27063247075764674
2014-06-13,34.82971954345703,35.116940258733486,34.51715686647413,34.71989900518211,26310000,0.015890390391248177,34.64387817382813,34.232053184509276,59.09293485709563,0.4934696503746144,0.29290913303716337,0.2750878032135501
2014-06-16,35.05781936645508,35.15074422254917,34.66922744327009,34.66922744327009,24205300,0.006527648176009742,34.68273773193359,34.30259189605713,61.502610289151725,0.4926158738677907,0.31747736812835825,0.2835657161965117
2014-06-17,35.20988082885742,35.404176808069,34.07789317679852,34.88042228921477,22518600,0.004328068211988068,34.77904434204102,34.384112167358396,63.064612986030255,0.552163570825126,0.3452382687689024,0.29590022671098987
2014-06-18,35.18452835083008,35.26055746978077,34.787487038251044,35.15073691517895,27097000,-0.0007202980867063631,34.91251678466797,34.467321968078615,62.608502822358254,0.5465140608754547,0.3610315030033959,0.3089264819694711
2014-06-19,35.06625747680664,35.285898580690954,34.91420246511644,35.11694462905577,19828200,-0.003367107837173529,35.06964111328125,34.5163179397583,60.41337805482694,0.5340270647825305,0.35985608684902815,0.3191124029453825
2014-06-20,35.20988082885742,35.336597139118275,34.95645143086535,35.01558484964585,47764900,0.004087405923879928,35.14567337036133,34.583055114746095,62.148923777057746,0.5230355393161301,0.36629138618685175,0.3285481995936764
2014-06-23,35.47175598144531,35.480202230730214,35.21832338748809,35.25211482968629,18743900,0.007410025083412393,35.228460693359374,34.662041664123535,65.14915576458567,0.5049845294987488,0.38804935212876757,0.34044843010069464
2014-06-24,35.26900863647461,35.42951314441036,35.10850412853886,35.33659151720279,26509100,-0.00573213764966738,35.24028625488281,34.72793483734131,61.11048979478777,0.4948607668850133,0.3845003993262992,0.34925882394581553
2014-06-25,35.50553512573242,35.5224308425129,35.02401847633849,35.22676385517574,20049100,0.006683967349292581,35.30448760986328,34.81325550079346,63.92044627089527,0.49511445254854136,0.3962063197856551,0.3586483231137835
2014-06-26,35.2436637878418,35.42951024960125,34.998680699012446,35.4210640014649,23604400,-0.00740284096031585,35.339968872070315,34.871544456481935,58.85042707940112,0.49595302213221526,0.37997243199717445,0.36291314489046167
2014-06-27,35.69137954711914,35.7251709757184,35.06625100814485,35.150729579643,74640000,0.012623427957163296,35.43626861572265,34.92687644958496,64.0940907860895,0.5075935182351674,0.39863862114231097,0.37005824014083155
2014-06-30,35.22677230834961,35.65760191078591,35.22677230834961,35.62381046911621,30793100,-0.013102819905089491,35.387271881103516,34.96531352996826,56.1043239359645,0.5045230697019077,0.3716575523240664,0.37037810257747855
2014-07-01,35.3703727722168,35.606909585672945,35.21831454304088,35.361926525053015,26917000,0.004068171928269945,35.407544708251955,35.03204917907715,57.853108141467885,0.4962424963397759,0.35773843224990287,0.3678501685119634
2014-07-02,35.395721435546875,35.395721435546875,35.08315547680064,35.25210943942829,20208100,0.0007164070505238113,35.385581970214844,35.09878578186035,58.169909610588576,0.48312274365452285,0.34477846308707427,0.36323582742698557
2014-07-03,35.31123733520508,35.471745024803695,35.10849518969819,35.40416216128253,15969300,-0.0023896980443094094,35.3990966796875,35.12370624542236,56.64176992876648,0.4745603930438788,0.32395606940703203,0.35537987582299485
2014-07-07,35.47175598144531,35.58157333479553,35.23521910858719,35.2690105507854,21952400,0.00453552227413257,35.35517196655273,35.14524803161621,58.8535030394971,0.46540280969848324,0.3167553273987309,0.34765496613814206
2014-07-08,35.29435348510742,35.480203199744054,35.150744685636845,35.37038262086519,31218200,-0.005013780446702744,35.3686882019043,35.1667896270752,55.48486294520031,0.4556925028705351,0.29335220700176023,0.3367944143108657
2014-07-09,35.201416015625,35.47174424120963,35.08314922960385,35.463294772191986,18445900,-0.002636683704091129,35.334896850585935,35.19044303894043,53.74918177141875,0.45089982492305253,0.26425956858955857,0.3222874451666043
2014-07-10,35.21832656860352,35.480205435500004,34.67767633471492,34.948001451659216,21854700,0.00048027875942200515,35.299417877197264,35.22550106048584,54.03096327874448,0.47601620177034065,0.23980367584221085,0.30579069130172565
2014-07-11,35.55622863769531,35.55622863769531,35.04092046254292,35.226770157851405,24083000,0.009548760442575376,35.34841613769531,35.28928070068359,59.35908643442073,0.47882277129762996,0.24486542149943347,0.2936056373412672
2014-07-14,35.59846496582031,35.86034377897396,35.513989592559874,35.6660478424518,21881100,0.0011871692771498192,35.373757934570314,35.32771797180176,59.983437161357955,0.46936072952023417,0.2494099672465495,0.28476650332232367
2014-07-15,35.86033248901367,35.877228202852244,35.5055289434595,35.758961428510155,28748700,0.007329222006479464,35.48695373535156,35.36784362792969,63.7062964070976,0.4623849102254132,0.27101794690718606,0.2820167920392962
2014-07-16,37.23730850219727,37.43160440859136,35.88568018191492,35.91102214545768,63318000,0.037679435422676114,35.89413223266602,35.46921501159668,76.22929466340352,0.5415911251791473,0.39470299245757445,0.30455403212295185
2014-07-17,37.61745071411133,38.6142754286726,37.38091712846235,38.394637559502605,82180300,0.010156882045059455,36.37395706176758,35.59086112976074,78.44092048644781,0.6012608252717314,0.5174339254778602,0.3471300107939335
2014-07-18,37.75261688232422,37.8793331569335,37.38092075134772,37.71882866861998,43407500,0.003586737213569546,36.81323471069336,35.72517910003662,79.18257753357175,0.5939145095798773,0.618476442824381,0.40139929720002304
2014-07-21,37.87934112548828,38.149666227162015,37.35558664381159,37.64280746715611,37604400,0.003351079757605298,37.26940994262695,35.858652114868164,79.88136920698969,0.6082120148492022,0.7007017001109617,0.4612597777822108
2014-07-22,37.87089538574219,38.14122049105509,37.66814994549279,38.01450418808303,43095800,-0.00022298913297353205,37.671522521972655,35.97860908508301,79.68937688178764,0.5985590527572802,0.7564642592006336,0.5203006740658954
2014-07-23,37.904666900634766,38.39463295214416,37.69347530378307,38.39463295214416,52362900,0.0008913564244088492,37.80499420166016,36.110391998291014,79.89743628402525,0.605887523871838,0.7942262225335455,0.5750857837594254
2014-07-24,37.50764083862305,38.01449954352509,37.44005795928728,37.95536613537082,30725300,-0.0105295738099231,37.7830322265625,36.210497283935545,70.72489701220726,0.6036413853265502,0.7830892005679786,0.6166864671211361
2014-07-25,37.59211730957031,37.727279849647374,37.423163328841696,37.423163328841696,26737700,0.0022497144773764893,37.75093231201172,36.32791996002197,71.47527423612281,0.5822467521464879,0.7721783838834213,0.6477848504735931
2014-07-28,37.1443977355957,37.60056936471671,37.1106062897261,37.473856276500186,29684200,-0.01198142379812929,37.6039436340332,36.4005708694458,62.35317510092633,0.5756550609210681,0.7191147480000168,0.662050829978878
2014-07-29,37.07681274414063,37.24576674139086,36.8656210532102,37.0937084661186,27763100,-0.0018211777926576767,37.44512710571289,36.49307289123535,61.08579165948451,0.5616901057253247,0.663954239109195,0.6624315118049414
2014-07-30,36.814937591552734,37.254213478610296,36.56995445346061,37.22887150657645,31921400,-0.007088105175697901,37.22718124389648,36.56530113220215,56.309814251473554,0.5704450285413505,0.5922805605511527,0.6484013215541837
2014-07-31,36.46012115478516,36.90784635806064,36.39254151208715,36.64597081162934,31537500,-0.009684583432730163,37.01767730712891,36.61852111816406,50.543700419440874,0.5665064440722175,0.5010718879723512,0.6189354348378173
2014-08-01,36.20670318603516,36.536161700796015,35.98706202784166,36.50237025760788,31170300,-0.006974819621105996,36.74059448242188,36.66329441070557,46.8534246945453,0.5652631032780845,0.4036862023995269,0.5758855883501592
2014-08-04,36.63752746582031,36.722006061473074,36.16446022028051,36.29962275079601,34277400,0.011828783126217773,36.6392204284668,36.72158298492432,53.11995634962833,0.5647118702719759,0.3571542123478437,0.5321393131496962
2014-08-05,36.392555236816406,36.71356430011879,36.18136353712976,36.586851213824566,26266400,-0.0067088284376619865,36.50236892700195,36.776493072509766,49.54283114869518,0.5623896483231939,0.2970854473173219,0.48512853998322136
2014-08-06,36.1053352355957,36.46858200277303,35.65760663053262,36.1053352355957,24634000,-0.007923582384602364,36.36044845581055,36.8216890335083,45.6604421037606,0.5801457714601382,0.223725298579879,0.43284789170255294
2014-08-07,36.51925659179688,36.70510625902892,36.02929368163317,36.18979816172448,30314900,0.011399054447009971,36.37227554321289,36.88673553466798,51.552626229925124,0.5869791147412536,0.19671918996596105,0.3856221513552346
2014-08-08,36.49391555786133,36.59528664142374,36.24893248526757,36.51925752311977,28942700,-0.0006941496775717777,36.429718017578125,36.933619880676275,51.18668746850699,0.5697916176994622,0.1712972367497585,0.3427571684341394
2014-08-11,36.49391555786133,36.705107195091394,36.341857321253386,36.54459948837821,20351600,0.0,36.40099563598633,36.978392410278325,51.18668746850698,0.5550386359950725,0.14942764677410736,0.304091264102133
2014-08-12,36.764251708984375,36.82338512748163,36.32497258405504,36.35876402963336,21431100,0.007380402440201012,36.47533493041992,37.02358837127686,55.12751061653749,0.5509939150973238,0.15215575048079444,0.2737041613778653
2014-08-13,37.23730850219727,37.32178386235872,36.76423810671918,36.899400616494574,22889500,0.012785223331605382,36.70172958374023,37.02358837127686,61.05290871871016,0.5514619037074819,0.1902959092482419,0.2570225109519406
2014-08-14,37.39781188964844,37.52452492621144,37.17817080356057,37.23730742099063,19313200,0.004301021664731675,36.87744064331055,37.012606430053715,62.84559101879237,0.5368113479177241,0.23081287469749867,0.2517805837010523
2014-08-15,37.837100982666016,37.93002583457385,37.50764248774131,37.65970075040336,41611300,0.011677931655371017,37.146077728271486,37.016830635070804,67.28410874936138,0.5364829619897017,0.2949695943677284,0.2604183858343875
2014-08-18,38.1074104309082,38.1074104309082,37.74416064387564,37.96379847619567,26891100,0.0071186339790199485,37.46877670288086,37.028234100341805,69.68401754699389,0.5241091637784776,0.36343650058601895,0.2810220087847138
2014-08-19,38.53242874145508,38.54092773983253,38.10740748417534,38.22641291738889,28139500,0.011091429007854245,37.822412109375,37.06131076812745,73.03359574144179,0.5176385274841001,0.446841531648694,0.31418591335750984
2014-08-20,38.20942687988281,38.591946812153935,38.166925385776274,38.540943073632405,24770500,-0.008417929598450146,38.01683578491211,37.07654876708985,66.97703010862134,0.5110230202622116,0.48132861225159473,0.34761445313632683
2014-08-21,38.43893432617188,38.46443457111061,38.10741817134524,38.11591717210623,22285500,0.005988598544978034,38.2250602722168,37.12311344146729,68.94752965406101,0.5000225473695801,0.5211714647099583,0.38232585545105313
2014-08-22,38.37944793701172,38.65146147438284,38.311442931340366,38.549453965875806,18294500,-0.0015487543293190966,38.33352966308594,37.162479972839364,67.8179665840098,0.48859368991764407,0.5417027458231374,0.41420123352547
2014-08-25,38.39643859863281,38.62595058487091,38.28593534954733,38.59195133119812,16910000,0.00044260412129718235,38.39133529663086,37.22508201599122,67.97932795811484,0.477980943160925,0.5529706371286167,0.44195511424609935
2014-08-26,38.26042938232422,38.59194883611656,38.2009266389232,38.51544484565007,14873100,-0.0035485237685836746,38.336935424804686,37.28426284790039,65.16270983504936,0.47176960416324165,0.5446473593618038,0.46249356326924024
2014-08-27,38.141414642333984,38.25192110012233,38.04790942748658,38.16691812807316,21287900,-0.0031154964327314147,38.323332977294925,37.35058670043946,62.714025092219565,0.4532517720685557,0.5224254119457115,0.4744799330045345
2014-08-28,38.1499137878418,38.23491675298981,37.92040189075586,38.039407339025175,17657600,0.00022280764322389005,38.26552886962891,37.435076332092294,62.82146983012039,0.44334199279465525,0.4997394828488808,0.4795318429734038
2014-08-29,38.6174430847168,38.62594208560074,38.1329189679368,38.32842841482559,21607600,0.012180569876912045,38.31312789916992,37.555613327026364,68.24273862132328,0.44689064457103256,0.513566354300373,0.48633874523879767
2014-09-02,38.32844543457031,38.64296048942956,38.12443365355035,38.61746023279853,22976800,-0.007511746621679674,38.299529266357425,37.64015922546387,62.204621399753165,0.4520075153787598,0.4954928216162102,0.4881695605142802
2014-09-03,38.21793365478516,38.34544140569471,37.85241489434504,37.85241489434504,33684500,-0.0028874483125449785,38.29103012084961,37.731428146362305,60.017747554146176,0.45493744366239613,0.46687025008176164,0.48390969842777654
2014-09-04,38.47294616699219,38.481448413192375,38.0139253945437,38.03092664428725,26475500,0.00665042447532669,38.35733642578125,37.84980869293213,63.23015401002608,0.4558364133042733,0.45946757819997686,0.47902127438221664
2014-09-05,39.02547073364258,39.04247198133828,38.34543703909656,38.34543703909656,36939400,0.014259231364596772,38.532447814941406,37.97511940002441,69.03520713596522,0.4730648796569482,0.49250770009718536,0.4817185595252104
2014-09-08,39.5014877319336,39.7820001539754,39.09346760000094,39.1189678449168,45736700,0.01212380660752389,38.70925674438477,38.12549800872803,72.99135675731782,0.4933123468480823,0.5507540780843456,0.4955256632370375
2014-09-09,39.74801254272461,39.926524051917085,39.45899776909986,39.50150251674286,40302400,0.006221505627799362,38.993170166015624,38.28820285797119,74.78789510002062,0.49147048513159247,0.6097781018344293,0.5183761509565159
2014-09-10,39.816009521484375,39.90101251432744,39.3399843306568,39.7990082743845,27302400,0.0017092397681788298,39.31278533935547,38.44079074859619,75.27638915994463,0.49643889217009607,0.6544972173022643,0.5456003642256656
2014-09-11,39.9520149230957,39.9520149230957,39.50149323927248,39.73100520348135,29216400,0.0034100263696061938,39.60859909057617,38.57652606964111,76.2668926482331,0.49315909157389104,0.692924337329508,0.5750651588464342
2014-09-12,39.696998596191406,39.96901202721258,39.61199237233736,39.87550680230108,38244700,-0.00640352433885756,39.74290466308594,38.69148540496826,70.55879033057239,0.48343484609541426,0.6947912988817961,0.5990103868535066
2014-09-15,39.30598068237305,39.705498595233216,39.18697196598615,39.56099287503306,37667600,-0.009898895214077195,39.70380325317383,38.764929389953615,62.7978582823474,0.4859414020348178,0.6571438562733576,0.6106370807374768
2014-09-16,39.74801254272461,39.824516548762254,39.34849450466759,39.43349751463963,27910600,0.01118315341514963,39.70380325317383,38.84695949554443,67.19119748696755,0.4882695780601313,0.6554209786307013,0.6195938603161217
2014-09-17,39.54401016235352,39.68851595027711,39.297496855434765,39.32299711385481,38311900,-0.005145607932053722,39.64940338134765,38.897538566589354,63.466121817159795,0.4855728715765394,0.6303282666174752,0.6217407415763925
2014-09-18,39.68000030517578,39.8075080291205,39.49298984143182,39.603496319340174,35556600,0.003433057114461648,39.595000457763675,38.971067237854,64.86450339082899,0.4733546798702635,0.614333722825215,0.620259337826157
2014-09-22,40.00301742553711,40.275030876337496,39.93501244150895,40.20702589230934,38686100,0.008107596799645315,39.65620422363281,39.04927139282226,67.99787253007067,0.48204581496251,0.6205691784831728,0.6203213059575602
2014-09-23,39.57799530029297,39.93501173213063,39.50149131594832,39.82450525637591,33430300,-0.010681597325974648,39.7106071472168,39.10919876098633,60.36915954274054,0.4834372645786727,0.5844775946802443,0.613152563702097
2014-09-24,40.0200309753418,40.04553123086412,39.39099765031521,39.63751092922138,26582700,0.011106813570569703,39.765010833740234,39.19037837982178,64.79314461696299,0.4956584300051185,0.5848021045857692,0.6074824718788315
2014-09-25,39.13596725463867,40.02851145407065,39.12746501162808,39.85000326271538,33077400,-0.022338180354324978,39.68340225219727,39.2341552734375,52.23436076589676,0.5246147166077937,0.50786833713844,0.5875596449307533
2014-09-26,39.45049285888672,39.629001098697096,38.89796364881862,39.04247263532451,27078800,0.008004617670749954,39.63750076293945,39.29960918426514,55.5363861349121,0.5393591975556997,0.46689528164663585,0.5634267722739298
2014-09-29,39.47599411010742,39.578001600575874,38.89796463474581,39.084975124614736,26091000,0.0006462026396315154,39.53209609985352,39.365913200378415,55.803161781193644,0.5494076095752971,0.4315074287900771,0.5370429035771592
2014-09-30,39.40800094604492,39.51000521608333,39.11048389800174,39.41649995077425,33033100,-0.0017238777232909555,39.4980972290039,39.40544109344482,54.85807768874175,0.5387014458971751,0.39344048336425175,0.5083224195345778
2014-10-01,39.01696395874024,39.55248856252168,38.97445922663992,39.33147887181668,38088400,-0.009972340527384238,39.2974838256836,39.43986701965332,49.65010076738874,0.5415105808960738,0.32793846749505207,0.4722456291266727
2014-10-02,38.89795303344727,39.18696768492957,38.7959488160581,38.95745900646785,25119400,-0.003054896865503481,39.249880981445315,39.47386798858643,48.15181449672744,0.5307611728943165,0.26338828475370235,0.43047416025207863
2014-10-03,39.17847442626953,39.3569826435252,38.77045425426111,39.084969195519584,32453200,0.007185846203286416,39.19547729492187,39.509144401550294,51.84088536312506,0.5347445454921573,0.23219097878828165,0.3908175239593193
2014-10-06,39.17847442626953,39.3569826435252,39.0339654580225,39.20397467369003,20604000,0.0,39.135973358154295,39.51679458618164,51.84088536312506,0.5196211626357675,0.20510259401436315,0.3536745379703281
2014-10-07,38.70245742797852,39.0424759309769,38.60895217752112,38.98297317935069,25723700,-0.012224376744296378,38.99486465454102,39.47684307098389,45.4734160864226,0.5231855259295279,0.14356928307125116,0.31165348699051276
2014-10-08,39.7650032043457,39.85850843600992,38.54094267635189,38.65994815568594,33031000,0.0270841115404553,39.14447250366211,39.47769260406494,57.90297516700992,0.5799269711958497,0.1784847933180913,0.2850197482560285
2014-10-09,38.97447204589844,39.7820135815795,38.88097003542865,39.52700131837939,34422800,-0.020080340107032985,39.159776306152345,39.43561573028565,48.96064693420349,0.6028638694069208,0.1407439206915555,0.2561645827431339
2014-10-10,37.427391052246094,39.20398099498627,37.35938930060805,38.761958260040856,51978100,-0.040504051447686325,38.80955963134765,39.30938453674317,36.93796338651513,0.6915587140477277,-0.013842926822199786,0.20216308083006718
2014-10-13,37.104373931884766,37.87791284221719,36.96836719740839,37.24887966860376,37100200,-0.008667959034071256,38.3947395324707,39.17975330352783,35.0051775813451,0.7071292091020902,-0.16056797163448522,0.1296168703371567
2014-10-14,37.17238998413086,37.72491937958429,37.0278841917967,37.29139551726666,38115700,0.001831422578778509,38.08872604370117,39.07307376861572,35.767322173212996,0.706408207579626,-0.2682678746941747,0.05003992133089041
2014-10-15,36.73884582519531,36.88335152494193,35.78679568479036,36.55183539714157,60218700,-0.011731616352959365,37.48349456787109,38.922615432739256,33.10273978843515,0.7549214998482596,-0.384175676098252,-0.03680319815493807
2014-10-16,36.33083724975586,36.61985198357573,35.88881452493391,36.15232576514908,49040400,-0.011167772975077931,36.95476760864258,38.761956787109376,30.778848893236354,0.7617150570206267,-0.5031562538590393,-0.13007380929575832
2014-10-17,37.08735656738281,37.35086767692039,36.373320711022274,36.721838019325936,40683300,0.020609226545037527,36.88676071166992,38.632324600219725,39.28929773198657,0.7801661548880482,-0.530291561480766,-0.21011735973275986
2014-10-20,37.46989059448242,37.52089109046834,36.39033577981311,36.60284649350417,34527900,0.010261574786865952,36.95986404418945,38.505668258666994,43.09881291428626,0.8051939517285613,-0.5149926742763853,-0.271092422641485
2014-10-21,38.1499137878418,38.23491675298981,37.56338230329265,37.70789123523058,36433800,0.017985804922240493,37.15536880493164,38.434264183044434,49.201155960772105,0.8023248236413347,-0.44289063982518684,-0.3054520660782254
2014-10-22,37.72490692138672,38.311435387858126,37.59739918218765,38.251932640940296,33570900,-0.011202960548981684,37.35258102416992,38.31950798034668,45.88878651979431,0.7960184937862732,-0.41525693676923225,-0.3274130402164268
2014-10-23,38.26893615722656,38.63445490576141,37.852413661457774,37.92891766098034,45451900,0.014317963345077555,37.74020080566406,38.276156425476074,50.48413846597679,0.8041277431140172,-0.34547598323367623,-0.3310256288198767
2014-10-24,39.21247863769531,39.86701203899504,38.404937259849866,39.80750929730018,61076700,0.024356528030267065,38.165225219726565,38.26425571441651,57.26303606552329,0.8608383244464789,-0.21159890172844342,-0.30714028340159005
2014-10-27,39.02547073364258,39.18697772276712,38.85546149934196,38.85546149934196,30371300,-0.004780500043752206,38.476341247558594,38.24172954559326,55.637249341825054,0.8248510968683982,-0.11921607635130016,-0.2695554419915321
2014-10-28,39.51848983764648,39.52698883858514,38.90645800507659,38.98296198414783,29049800,0.01255413084952396,38.750056457519534,38.24725399017334,58.94648727743936,0.810256792342695,-0.006148622800786541,-0.21687407815338297
2014-10-29,39.62899017333984,39.69699514651343,39.39097925254349,39.47598222635487,30276100,0.0027922659691324,39.130873107910155,38.27785530090332,59.6725839663349,0.7742395853160697,0.0913219003245942,-0.15523488245778755
2014-10-30,39.14447021484375,39.3739821595132,38.90645926895956,39.3739821595132,30073900,-0.01230175915659449,39.3059799194336,38.290181159973145,55.07302860482943,0.7705461081063704,0.12799582459892633,-0.09858874104644477
2014-10-31,39.90951156616211,39.926512811901766,39.50999039792034,39.90100932196425,35849700,0.019355514251520812,39.445386505126955,38.32673301696777,60.27918360805414,0.7713672858886307,0.2162992539834221,-0.035611142040471395
2014-11-03,40.32602310180664,40.343024344327134,39.72249358427866,39.85850028178715,23130400,0.010382314488498997,39.70549697875977,38.38411045074463,62.80619591988775,0.7605932483286195,0.3162438951881228,0.03475986540524745
2014-11-04,40.43653106689453,40.57253776948196,40.16451766171967,40.20701914828032,21530800,0.0027366156306504108,39.889105224609374,38.47081413269043,63.470225482190855,0.7354094525738817,0.3997596324331383,0.10775981881082562
2014-11-05,40.683048248291016,40.71705073796133,40.17302063120397,40.63204451378554,22449600,0.006077890007678312,40.09991683959961,38.516716384887694,64.97254959277458,0.7217394993012731,0.4803017130364182,0.18226819765594415
2014-11-06,41.3970832824707,41.53308999509363,40.62354449642981,40.68304723053635,33037800,0.017398925504894303,40.550439453125,38.63784694671631,68.95512146049789,0.7351542135414554,0.5948910186511966,0.2647927618549947
2014-11-07,41.38010025024414,41.58410878763874,41.04858394498498,41.58410878763874,28000600,-0.0004103312468499264,40.844557189941405,38.83548240661621,68.75488688896658,0.7208949727637626,0.6765348080161857,0.3471411710872329
2014-11-10,41.558589935302734,41.77960286835244,41.26957526776865,41.35458148919385,36370100,0.004304142257664661,41.091070556640624,39.05819320678711,69.7491308570366,0.7058330176080502,0.7470294348678976,0.42711882384336586
2014-11-11,41.54159164428711,41.60959662626186,41.35458442916857,41.52459039879342,23445200,-0.00040910358869484354,41.31208267211914,39.27665328979492,69.52224289266132,0.6736315304284247,0.7923911228915799,0.5001732836530087
2014-11-12,41.46508026123047,41.58408571579312,41.244070594564896,41.27807307948435,22722100,-0.0018435001179747193,41.46848907470703,39.51296501159668,68.44302942047386,0.6498017869141249,0.8127973365364767,0.5626980942297023
2014-11-13,42.17061996459961,42.2046224517229,41.40558021760393,41.49058643541214,26210400,0.016872135666687608,41.62319641113281,39.80495414733887,72.65799498677909,0.6604618188573282,0.8758048325494059,0.6253194418936431
2014-11-14,42.14512634277344,42.54464427995281,41.983616124887845,42.28113306998143,29081700,-0.0006047179493642523,41.77620162963867,40.0578426361084,72.28230855958272,0.653359414300731,0.9131553187665702,0.6828866172682285
2014-11-17,42.04312133789063,42.25563206431666,41.7711078674778,42.00061984113668,30318600,-0.002423261146515904,41.87310791015625,40.28650417327881,70.70695210026919,0.6412997559105968,0.9238750404131153,0.7310843018972059
2014-11-18,41.6924057006836,42.19709435226456,41.6581887466185,42.02601284504743,23995500,-0.00837679538037044,41.90327072143555,40.4636287689209,65.42708796811917,0.6339858880345582,0.8937678764511432,0.7636210168079933
2014-11-19,41.24758529663086,41.700948409503866,40.99951733320287,41.62396191268509,26177500,-0.010726421925985545,41.859771728515625,40.6397626876831,59.371543177594816,0.6388034014821611,0.8245100049160357,0.7757988144296019
2014-11-20,41.65818405151367,41.65818405151367,40.94819701866988,41.05940047529404,21510600,0.009905272340971069,41.757284545898436,40.80922508239746,62.79463688641051,0.6438879465794204,0.7936063309698795,0.7793603177376573
2014-11-21,41.04230117797852,41.95758359053174,40.69158551768344,41.93192250369096,42884800,-0.0148945742660037,41.536719512939456,40.90071620941162,55.272171908538304,0.6883243841700545,0.7112198463030523,0.7657322234507363
2014-11-24,40.70867919921875,41.05939473203055,40.53759773521379,41.05084212722868,35434200,-0.008161953026282047,41.26983108520508,40.98487663269043,51.661827791438036,0.6764295707876764,0.6119532421040219,0.7349764271813934
2014-11-25,40.60603713989258,41.03373922642827,40.588928664858194,40.76856275805727,28008000,-0.002524564272307867,41.052557373046874,41.03925399780273,50.567446949722274,0.6598853558435618,0.5190184649408138,0.6917848347332776
2014-11-26,40.84554672241211,41.05084514694138,40.44350574189232,40.62314308702084,27163600,0.005881046420034688,40.97214965820312,41.100081825256346,53.0658903654256,0.6561320736439545,0.4593977547724464,0.6453074187411114
2014-11-28,40.896881103515625,41.23048826123903,40.72579958944738,41.01663718443085,21534400,0.001256003503134453,40.819889068603516,41.187702369689944,53.60711551942445,0.6453146877973617,0.4115461204576576,0.5985551590844207
