Date,Close,High,Low,Open,Volume,log_return,SMA_5,SMA_20,RSI_14,ATR_14,MACD,MACD_signal
2013-05-03,13.723396301269531,13.82251435281666,13.698082148658482,13.76395725497388,361300800,0.009960614419121801,13.465936470031739,12.916839265823365,60.432988559545095,0.33930353212931624,0.009719080637296429,-0.1531114017126624
2013-05-06,14.050641059875488,14.096081781111076,13.855453950967275,13.898150214864538,496641600,0.02356588628814242,13.65252227783203,12.967145347595215,64.50614821709866,0.34168795696590404,0.08244036108802533,-0.10600104915252487
2013-05-07,13.988119125366213,14.20434815309937,13.836849853526012,14.180560142297356,483753200,-0.004459686357032087,13.749383163452148,13.021217823028564,63.1681946514016,0.3435315528664364,0.1334887272228933,-0.05810309387744124
2013-05-08,14.146095275878906,14.192757557720112,13.901198512533584,13.999705783494392,472598000,0.011230298353473951,13.899126625061035,13.078599405288696,65.13590912115548,0.33981923088930005,0.18456473289968223,-0.009569528522016549
2013-05-09,14.022682189941406,14.213940930996165,13.986149989860978,14.116009648211676,398487600,-0.008762458770625125,13.98618679046631,13.128636026382447,62.33421983613677,0.33181721019257765,0.2126333261283655,0.03487104240805986
2013-05-10,13.906028747558594,14.112945151872047,13.829586872224132,14.059527325424892,334852000,-0.008353706050068996,14.02271327972412,13.159558296203613,59.71943353971517,0.328355858010816,0.2228955296800912,0.07247593986246613
2013-05-13,13.96036434173584,14.057375861791952,13.860898431861845,13.861205025646711,316948800,0.003899727019843705,14.00465793609619,13.195271062850953,60.54953905378594,0.31893597029076537,0.23273006100478355,0.10452676409092962
2013-05-14,13.626350402832031,13.974484290747068,13.57385319663293,13.93304003401911,447118000,-0.024216748199380293,13.932304191589356,13.22119083404541,53.28059024390181,0.3247713362781491,0.21113799713288905,0.1258490106993215
2013-05-15,13.165550231933594,13.538551901163034,12.966310179679128,13.48206486572646,741613600,-0.034401860639980096,13.736195182800293,13.239243268966675,45.21594756926142,0.34871911391206006,0.15505601896064114,0.13169041235158543
2013-05-16,13.34145736694336,13.441845499927773,12.860087173942324,12.993323464176802,603204000,0.013272695284658735,13.599950218200684,13.256347227096558,48.42523675371093,0.3653647719173021,0.1233826050206499,0.13002885088539834
2013-05-17,13.300936698913574,13.510615706986792,13.231862919228654,13.478688143523838,427904400,-0.003041821179683478,13.47893180847168,13.323560905456542,47.731589895709355,0.359178201620219,0.09392876468328737,0.12280883364497615
2013-05-20,13.597804069519045,13.685912083861046,13.203926921658102,13.259493362880518,451578400,0.022073852991031304,13.40641975402832,13.407935762405396,53.03891120422853,0.3679501273761279,0.09346370834552609,0.11693980858508614
2013-05-21,13.497417449951172,13.67608952871311,13.329797505886775,13.451061114624313,456022000,-0.007409947087924785,13.38063316345215,13.474878835678101,51.14761510529966,0.36640311990828556,0.08402618505730253,0.11035708387952942
2013-05-22,13.549297332763672,13.764195813067966,13.453207228938124,13.63218668804036,443038400,0.0038363214798686728,13.457382583618164,13.533040189743042,52.09827231006039,0.36244493878125383,0.07981311689279558,0.10424829048218265
2013-05-23,13.573549270629885,13.69696228391454,13.378606453251018,13.383518511861686,353021200,0.0017883037635424244,13.503800964355468,13.58898310661316,52.56298832597897,0.35929571677284444,0.07753735634420345,0.09890610365458682
2013-05-24,13.665952682495115,13.681609456405786,13.5189016452225,13.533944411925509,276166800,0.006784541543240334,13.576804161071777,13.636096429824828,54.379035674573565,0.34525372351644734,0.08224194881140079,0.09557327268594963
2013-05-28,13.552059173583984,13.84892475131705,13.533947186898336,13.811779357060685,386145200,-0.008369029617392602,13.567655181884765,13.657813787460327,51.74931224037506,0.3430911407237521,0.07590513081630768,0.09163964431202123
2013-05-29,13.65981388092041,13.738098577524331,13.48943055390934,13.507850771852397,330576400,0.007919724624339214,13.600134468078613,13.665613746643066,54.015082879169675,0.3363466323588406,0.07867118874651702,0.0890459531989204
2013-05-30,13.863354682922363,13.952998116341549,13.646307593772976,13.681305192898112,353519600,0.014790776155357227,13.66294593811035,13.68891258239746,58.02472742860044,0.3342283388023929,0.09617866348120785,0.0904724952553779
2013-05-31,13.806561470031738,14.032817856488409,13.799499975419645,13.891597801480737,384302800,-0.004105057082996936,13.709548377990723,13.699871587753297,56.543230603980824,0.32702044896427657,0.10426878011134377,0.09323175222657108
2013-06-03,13.836953163146973,13.88730012614269,13.583987874163943,13.83725975693622,372352400,0.002198830775570977,13.743748474121094,13.705549430847167,57.17338147568451,0.32532700632245304,0.11184335093775033,0.09695407196880694
2013-06-04,13.793663024902344,13.950845592379538,13.73471997198305,13.913698565871448,292728800,-0.0031334931781004907,13.792069244384766,13.692700529098511,55.92931001782769,0.31752690732774125,0.11304993128721286,0.10017324383248813
2013-06-05,13.664724349975586,13.836949678752976,13.621744666209247,13.681301724427184,290589600,-0.009391638401419888,13.7930513381958,13.676530790328979,52.28035202294857,0.31021820055745464,0.10242123320460372,0.10062284170691126
2013-06-06,13.4605712890625,13.722746618780768,13.325186393675864,13.675776298762797,416934000,-0.015052880419959338,13.712494659423829,13.64225459098816,47.04657961193116,0.31645691659655817,0.07664099784533818,0.09582647293459665
2013-06-07,13.563417434692385,13.607317725229988,13.28589188459357,13.40040219203374,404535600,0.007611507184502189,13.663865852355958,13.619291353225709,49.774414898289265,0.31681183974226246,0.06377365699763793,0.08941590974720491
2013-06-10,13.473776817321776,13.786605801465472,13.409615093106334,13.6530628802222,450153200,-0.006630935517036236,13.591230583190917,13.597678756713867,47.47866725489553,0.32111033035775355,0.045814823244116454,0.08069569244658722
2013-06-11,13.43417263031006,13.592583248070248,13.302778336041648,13.377072405874552,286112400,-0.002943681434155427,13.51933250427246,13.571369171142578,46.45911414126647,0.3188742290485283,0.02806309728536327,0.07016917341434244
2013-06-12,13.268088340759276,13.546227936860284,13.246905496692992,13.492503522435822,265227200,-0.012439877771268933,13.4400053024292,13.55345606803894,42.35182222454706,0.3174776726998685,0.0005863533103767082,0.05625260939354929
2013-06-13,13.38382339477539,13.42004900262886,13.16247911042826,13.277603419975716,285832400,0.008684989102890537,13.424655723571778,13.564369726181031,45.938511033446005,0.3131985455213493,-0.011715266330398322,0.042659034248759775
2013-06-14,13.202393531799316,13.393959763492983,13.154808362783502,13.366636840976795,271866000,-0.013648627026593571,13.352450942993164,13.557416534423828,41.571972634531974,0.307909463749073,-0.03569281761023113,0.026988663876961597
2013-06-17,13.262255668640137,13.375844578015816,13.21190870151916,13.245064281257466,259414400,0.004523939726721803,13.310146713256836,13.555482482910156,43.48087588753803,0.2983052910681749,-0.04929656547339434,0.01173161800689041
2013-06-18,13.255197525024414,13.351287651785531,13.20730657835003,13.248750855995873,195025600,-0.0005323394920964932,13.274351692199707,13.538352155685425,43.30124293194246,0.2872821326658411,-0.059956031062329274,-0.0026059118069535273
2013-06-19,12.985958099365234,13.251816711545676,12.985958099365234,13.243834616362376,310940000,-0.02052111407506275,13.217925643920898,13.512779188156127,37.01862235993268,0.28599336787965096,-0.08910199354427917,-0.019905128154418656
2013-06-20,12.796849250793455,13.077443247600987,12.74558086383893,12.872370519552424,357310800,-0.014669639137172872,13.100530815124511,13.475156784057617,33.35767016546879,0.2892697261569658,-0.12600734815501902,-0.04112557215453873
2013-06-21,12.694311141967772,12.893859434996727,12.52853325371792,12.847502289230174,481118400,-0.008045036811958563,12.998914337158203,13.431194877624511,31.53652019080067,0.29470233009424013,-0.16166549679448394,-0.06523355708252777
2013-06-24,12.357842445373535,12.54572458547621,12.220000671938315,12.507042944285384,480746000,-0.02686307417493121,12.818031692504883,13.365789365768432,26.436242967468665,0.3075314829467556,-0.21460125859879753,-0.09510709738578173
2013-06-25,12.360605239868164,12.51901502045439,12.243946315097627,12.45485330863459,314162800,0.00022354110106858065,12.639113235473634,13.306216669082641,26.541296792267474,0.30521271311889897,-0.25340915380090934,-0.12676750866880726
2013-06-26,12.220614433288574,12.42691595513554,12.146627787716987,12.399593041804115,367724000,-0.011390185021627558,12.4860445022583,13.234256696701049,24.62255432004263,0.3034323884260171,-0.29209370408468693,-0.1598327477519832
2013-06-27,12.08891487121582,12.322539363336412,12.081547602030144,12.256843029460796,337246000,-0.010835327079235426,12.344457626342773,13.145534706115722,22.942206332225602,0.29897234363174935,-0.3295793572178418,-0.19378206964515493
2013-06-28,12.17333698272705,12.288153064608776,11.938177113924096,12.01461979036323,578516400,0.00695916048783479,12.24026279449463,13.063873481750488,26.40914788733321,0.3026154584212444,-0.34845804115069257,-0.22471726394626246
2013-07-01,12.562914848327637,12.656549726125563,12.317317681921152,12.362446805792016,391053600,0.03150114118198882,12.281277275085449,13.000171566009522,39.85661687438325,0.3155152644910492,-0.3282005644558659,-0.24541392404818313
2013-07-02,12.847503662109377,12.943901188331695,12.57059369125584,12.585636463289244,469865200,0.02240031690221558,12.378656959533691,12.952863597869873,47.41588155700099,0.32019176988483566,-0.2858869031031901,-0.25350851985918454
2013-07-03,12.91841983795166,12.985345825190144,12.81557646701809,12.92026186016289,240928800,0.005504662381932351,12.518218040466309,12.915548372268677,49.13162263328298,0.3094473119053513,-0.24382007288101804,-0.2515708304635512
2013-07-05,12.814650535583496,12.994857956190575,12.751102841087183,12.905829373292342,274024800,-0.0080650978170155,12.663365173339844,12.883252334594726,46.728966605003706,0.30475501213378275,-0.21636104685163637,-0.24452887374116827
2013-07-08,12.741893768310549,12.924557244258024,12.606815446446458,12.89723515008528,298138400,-0.0056938029624453755,12.777076530456544,12.842176151275634,45.064946632925356,0.30568263968219583,-0.19818587060706427,-0.23526027311434747
2013-07-09,12.966002464294434,13.001306653445996,12.598527712652436,12.697380426000096,352584400,0.017435450279780242,12.857694053649903,12.816787433624267,50.8686003505206,0.312618089761579,-0.1638099149454284,-0.22097020148056368
2013-07-10,12.91627025604248,13.041218711866945,12.84013579814822,12.88158006777774,281405600,-0.0038429600054439897,12.871447372436524,12.790892314910888,49.61593000740331,0.3046512914728037,-0.13897764817711966,-0.20457169081987486
2013-07-11,13.117657661437988,13.147130009919431,12.929776358485014,12.984421365088949,326292400,0.015471458869106076,12.911294937133789,12.783370780944825,54.50198858435158,0.2993804673588142,-0.10187328548461849,-0.1840320097528236
2013-07-12,13.093714714050291,13.194409464735816,12.998546029766889,13.128712314827496,279563200,-0.0018269134255209148,12.967107772827148,12.76886534690857,53.83356988518872,0.29198639361667944,-0.07355194544039811,-0.1619359968903385
2013-07-15,13.12226390838623,13.245676923414342,13.041217399473643,13.04766488637596,241917200,0.002178000373955522,13.043181800842286,12.764858865737915,54.549346172324135,0.2857344743541094,-0.0482472339437372,-0.13919824430101824
2013-07-16,13.206995964050291,13.222651921276617,13.021876443425583,13.094020255118036,216538000,0.006436363846842855,13.091380500793457,12.762095880508422,56.69531997771751,0.2796659746038897,-0.021112526946726717,-0.11558110083015995
2013-07-17,13.210373878479004,13.269011177818223,13.146212151841103,13.191647881627295,198990400,0.00025573434957814435,13.150201225280762,12.759854698181151,56.78292424123608,0.2684611925591204,0.0006569207340945127,-0.09233349651730906
2013-07-18,13.25488567352295,13.350360935127966,13.219581485036336,13.30461862301715,218878800,0.003363793725717423,13.177646827697753,12.773301076889037,57.98897297221864,0.25928446856553766,0.021256068000534256,-0.06961558361374039
2013-07-19,13.045821189880373,13.323038498013686,13.02740097219446,13.296022998510386,268721600,-0.015898347391219078,13.168068122863769,12.785749673843384,50.81599138087114,0.26188111551222965,0.020475257984227113,-0.05159741529414689
2013-07-22,13.087573051452637,13.193179848341709,13.0617855644762,13.184277152326064,207796400,0.003195290799975096,13.16112995147705,12.805412769317627,52.0905383859006,0.2537009400085944,0.02296080880360485,-0.03668577047459654
2013-07-23,12.862853050231934,13.107528830151468,12.854256947359488,13.078057297215429,369395600,-0.017319609144678443,13.092301368713379,12.830663299560547,45.288072942959744,0.2536702930645505,0.006720134176639192,-0.028004589544349395
2013-07-24,13.523508071899414,13.648762279694251,13.362334847606734,13.475002315870167,591936800,0.05008596092192095,13.154928207397461,12.888808441162109,61.29198337741245,0.29168735995010536,0.04662120126372571,-0.013079431382734374
2013-07-25,13.46180248260498,13.550831905953574,13.379220546108836,13.529342469163982,229493600,-0.004573280468047272,13.196311569213867,12.950867843627929,59.54016694548279,0.28311050279972194,0.07242904212882628,0.0040222633195777565
2013-07-26,13.538246154785156,13.5397807633382,13.334093211289051,13.363564745525444,200152400,0.00566249916535625,13.294796562194824,13.023334407806397,61.02630192865511,0.2775802920318238,0.0979215289961548,0.02280211645489317
2013-07-29,13.747003555297852,13.814542726096692,13.513993088134043,13.532412489365768,248057600,0.01530214868427864,13.426682662963866,13.102017736434936,64.82593575835908,0.2792209595983113,0.13343137226363488,0.044927967616641515
2013-07-30,13.916770935058594,14.03435045996124,13.791208495748206,13.813619351578849,309422400,0.012273777827434025,13.6374662399292,13.169710540771485,67.59292231020399,0.2798013842458168,0.17327458606079382,0.07059729130547197
2013-07-31,13.892520904541016,14.040186005364117,13.79735221034929,13.968043000129915,322957600,-0.0017440240336980344,13.71126880645752,13.221961402893067,66.7847489680896,0.2771608421578889,0.20058166468040817,0.09659416598045922
2013-08-01,14.019919395446776,14.023603438736176,13.914926621006884,13.991370109377227,206250800,0.009128501428521797,13.822892189025879,13.277036380767822,68.88925596070642,0.26672667730340827,0.22985311113919238,0.12324595501220587
2013-08-02,14.199822425842283,14.209339949578894,14.019309184946405,14.060753451098684,274783600,0.01275032697159882,13.955207443237304,13.346294975280761,71.62346133368436,0.26124839782691406,0.26451841080495697,0.1515004461707561
2013-08-05,14.411957740783691,14.449411369819323,14.187850793696864,14.265827268785932,318855600,0.014828801350619062,14.088198280334472,13.42979817390442,74.47244012203997,0.2612706962765959,0.3055858540620058,0.18231752774900603
2013-08-06,14.283020973205566,14.486866518650812,14.188465469775863,14.3680589517114,334857600,-0.008986773374469292,14.161448287963868,13.495649099349976,69.88012225756326,0.26392286431933537,0.32399318735902227,0.21065265967100927
2013-08-07,14.27472972869873,14.336743651003705,14.17618359888531,14.238504114979175,298858000,-0.0005806651109429016,14.23789005279541,13.563572072982788,69.58297823544471,0.2565398063049825,0.33406124736201903,0.23533437720921124
2013-08-08,14.246302604675291,14.341791053747045,14.151740010179823,14.334374314948786,255777200,-0.001993415462987425,14.283166694641114,13.620004320144654,68.50738364741184,0.251790608966571,0.33587467197375886,0.2554424361621208
2013-08-09,14.043582916259766,14.229306719610596,14.018862101842988,14.1730639374149,266865200,-0.014331847201722802,14.25191879272461,13.667497730255127,61.23775023016796,0.2500513156712662,0.3172964434971135,0.26781323762911935
2013-08-12,14.442530632019045,14.48239353463464,14.110947661123433,14.11805578075436,364434000,0.028011810127643665,14.25803337097168,13.733511066436767,68.35463554631967,0.2635341230072383,0.3309498265062132,0.28044055540453816
2013-08-14,15.404829025268556,15.582517150605776,15.247227484122066,15.385669945828065,756372400,0.0645036637004203,14.482394981384278,13.84340271949768,78.57362824558096,0.32613786554863067,0.41463995765283634,0.30728043585419784
2013-08-15,15.386600494384766,15.525353266914664,15.113732474490998,15.34055696605482,490294000,-0.0011840004376307998,14.704769134521484,13.95221405029297,78.0594072235165,0.33224378889684747,0.47402977921968414,0.34063030452729515
2013-08-16,15.523188591003418,15.54203905679403,15.41595779392066,15.455820703280358,362306000,0.00883791120669035,14.96014633178711,14.065629196166991,79.15997579480769,0.3196148441477344,0.5260541339756006,0.37771507041695623
2013-08-19,15.6903715133667,15.875785049699449,15.574796465084304,15.585302687522768,510518400,0.010712300713861323,15.289504051208496,14.19785671234131,80.45245820907856,0.32197067375832694,0.5741555665914024,0.41700316965184553
2013-08-20,15.484246253967283,15.777819631028326,15.476520899365283,15.75124381706634,358688400,-0.013224108459671135,15.497847175598144,14.317690372467041,74.33144931489633,0.3204941064658066,0.5888557501805654,0.4513736857575895
2013-08-21,15.52410888671875,15.67213002939214,15.488261331361311,15.56211841885066,335879600,0.00257109121267256,15.521703147888184,14.450753164291381,74.73183345823824,0.3110219399628816,0.596842306315434,0.4804674098691584
2013-08-22,15.542654037475586,15.623927886503589,15.395558702016524,15.605077423448764,244207600,0.0011938902681880557,15.552913856506347,14.55171046257019,74.92777094864432,0.3051181717146089,0.597777343161642,0.5039293965276552
2013-08-23,15.482707977294922,15.554710094640434,15.431101068672154,15.552237848106474,222731600,-0.0038643310431158745,15.54481773376465,14.652755737304688,72.95837109932438,0.2921532327327283,0.5869156225775995,0.5205266417376442
2013-08-26,15.542964935302734,15.76638963686314,15.466635575157005,15.474360931586023,330965600,0.0038843337220030097,15.515336418151856,14.752991676330566,73.70649044707056,0.2926961490879717,0.5765240532707523,0.5317261240442658
2013-08-27,15.098584175109863,15.528746639674518,15.027818210728658,15.389375037584257,424188800,-0.029007144331134098,15.43820400238037,14.820570707321167,60.42899559766853,0.3085854759084078,0.5263632582340971,0.5306535508822321
2013-08-28,15.169968605041504,15.321391161951569,15.018547698495544,15.018547698495544,307608000,0.004716747628806342,15.367375946044922,14.883230590820313,61.62489037575864,0.30817533216180903,0.4867595327926999,0.5218747472643257
2013-08-29,15.19469165802002,15.343023088807753,15.177077321243528,15.193146917157769,239657600,0.001628410015297048,15.297783470153808,14.948339128494263,62.05263134522327,0.2985238429906976,0.45215606514552853,0.5079310108405662
2013-08-30,15.05625343322754,15.233322704966463,15.034003217258032,15.203966018891284,272297200,-0.009152718423423193,15.212492561340332,15.000155830383301,58.14442145520018,0.2914378176133929,0.4088488054368593,0.4881145697598249
2013-09-03,15.09827995300293,15.469725869993953,15.060270405201056,15.237958563493644,331928800,0.0027874115276853837,15.123555564880371,15.045078706741332,58.98886678072949,0.3001545761243228,0.37361191344848166,0.46521403849755627
2013-09-04,15.410696029663086,15.520400673603213,15.336221705314218,15.437582109040106,345032800,0.020480988778455805,15.185977935791016,15.095015621185302,64.69168817461973,0.30886644358689136,0.3666690564567041,0.44550504208938585
2013-09-05,15.305012702941896,15.472196252389992,15.254641935499269,15.458907519404573,236367600,-0.006881413330461223,15.212986755371094,15.14611520767212,61.572561544285755,0.3023441488228793,0.3486203526197844,0.4261281041954656
2013-09-06,15.39617919921875,15.432025119406072,15.140616932513083,15.402978701574725,359525600,0.0059389723064389105,15.25328426361084,15.20218768119812,63.22000188658441,0.30156300868503,0.3377792897426328,0.4084583413048991
2013-09-09,15.641855239868164,15.69593439824178,15.558728008175027,15.605699044749477,340687200,0.015830974867267603,15.370404624938965,15.271965312957764,67.28972347589522,0.30143387942345856,0.34503433158877606,0.39577353936167453
2013-09-10,15.285547256469728,15.681406985803587,15.126709575678236,15.64277855435222,743195600,-0.02304259135708981,15.407858085632324,15.334063529968262,57.37417224885347,0.31952413161645093,0.3183630371334445,0.38029143891602857
2013-09-12,14.607239723205566,14.690984162513963,14.400810497240723,14.477758736066852,404051200,-0.04539048093694493,15.24716682434082,15.342298984527588,44.06272579925342,0.3598964621602048,0.2397286523609452,0.35217888160501193
2013-09-13,14.366509437561035,14.580662370475672,14.36033047330496,14.503715781406443,298835600,-0.016617512902673527,15.05946617126465,15.290383005142212,40.47374616230359,0.3518259469988049,0.1561850101389286,0.31298010731179526
2013-09-16,13.909771919250488,14.264839543717658,13.820155488117104,14.245990733198989,543706800,-0.03230815545020245,14.762184715270996,15.216541576385499,34.6989505890177,0.36572080431631393,0.05251580169361425,0.26088724618815906
2013-09-17,14.070466995239258,14.206128613171035,13.82881071286704,13.843025302899358,399380800,0.011486452513824833,14.447907066345214,15.14390549659729,38.048128415379196,0.366549168315434,-0.016486002869209315,0.2054125963766854
2013-09-18,14.359710693359377,14.411317584456508,14.23548282276281,14.313356911771743,456862000,0.020348355291082247,14.262739753723144,15.077372455596924,43.650291412992935,0.36471355552270657,-0.047285799723727706,0.15487291715660279
2013-09-19,14.595189094543455,14.704274893594086,14.500936772479529,14.545745821619043,404541200,0.016265543625096184,14.260329627990723,15.032919597625732,47.78962103470093,0.36327431585927816,-0.05209322337884004,0.11347968904951422
2013-09-20,14.444076538085938,14.788327734166112,14.400503612701293,14.771332279821324,699302800,-0.01040755798545204,14.275843048095703,14.978917980194092,45.48074778864909,0.36502787340253107,-0.06732063133453892,0.0773196249727036
2013-09-23,15.161938667297363,15.355696415764845,14.913482886773991,15.33066533673785,762106800,0.048503850112024974,14.526276397705079,14.95988221168518,56.28554751437058,0.4040701594222722,-0.02121839499425171,0.05761202097931254
2013-09-24,15.114347457885742,15.3111946718804,15.074793174273836,15.292963096336498,364344400,-0.0031437969909512,14.735052490234375,14.941464185714722,55.50025369148741,0.39209382643543594,0.011346946059966001,0.04835900599544323
2013-09-25,14.880415916442873,15.13103364223644,14.877326434415917,15.117437940880633,316957200,-0.01559847508769301,14.839193534851074,14.908336734771728,51.68317432216836,0.38220906796294224,0.018070586644780562,0.0423013221253107
2013-09-26,15.025346755981444,15.097657465012452,14.953653283174967,15.018548905690478,237221600,0.009692578367896392,14.925225067138673,14.904674863815307,53.80303059700109,0.3704256737205591,0.03469389810154766,0.04077983732055809
2013-09-27,14.918118476867676,14.977450731431766,14.855386471409256,14.949947406842448,228040400,-0.00716207938120409,15.02003345489502,14.892082357406617,51.98573561229345,0.35610671735281835,0.038768665175675565,0.04037760289158159
2013-09-30,14.732708930969238,14.884438533832762,14.660396540103012,14.74815964767751,260156400,-0.012506360108336927,14.934187507629394,14.868983221054076,48.909501639674716,0.349079233025093,0.026728833265494245,0.037647848966364125
2013-10-01,15.07911777496338,15.115582573986698,14.783072127604209,14.785235755190518,353883600,0.023240738615412454,14.927141571044922,14.870126438140868,54.34528758158958,0.35149311945311923,0.04462506837510638,0.03904329284811258
2013-10-02,15.12856674194336,15.19778799752176,14.949025193338858,15.007121339033512,289184000,0.003273935883511178,14.97677173614502,14.87164077758789,55.079995854790624,0.34415523979096074,0.06208243434969951,0.043651121148429964
2013-10-03,14.93851089477539,15.214778561786591,14.8560025867636,15.157916913504032,322753200,-0.012642291399516298,14.959404563903808,14.848031520843506,51.640250041696966,0.3451995780218201,0.05989121550329379,0.04689914001940273
2013-10-04,14.926770210266112,14.97528597215437,14.789872484354255,14.952418523206394,258868400,-0.0007862430675140988,14.961134910583496,14.829119396209716,51.426593068454224,0.3337862858631269,0.05655534880518864,0.04883038177655992
2013-10-07,15.072628021240234,15.224048939758951,14.9984623029044,15.035854605366293,312292400,0.009724125743423842,15.029118728637695,14.812941837310792,53.97430347800844,0.3311786032652493,0.06493265356323974,0.05205083613389589
2013-10-08,14.862188339233398,15.161940792504558,14.849827107072052,15.140307811039817,290917200,-0.014060092850626885,14.9857328414917,14.773958492279053,49.9070951606222,0.3298168234200533,0.053968884611728996,0.052434445829462516
2013-10-09,15.036783218383787,15.073865259172742,14.779984846012878,14.97652345803277,301725200,0.011679121698123672,14.967376136779786,14.761520290374756,53.0670152033765,0.32724993697289684,0.0586918037459121,0.053685917412752436
2013-10-10,15.131033897399902,15.215705840811228,15.050687558972127,15.182951059388666,278602800,0.0062484458393003385,15.005880737304688,14.787709999084473,54.72726810560763,0.3166551287910786,0.0692418167355644,0.056797097277314836
2013-10-11,15.228996276855469,15.260825207430626,14.992593108630992,15.049144500059404,267738800,0.006453400663609547,15.06632595062256,14.830834341049194,56.45162649120061,0.3131963409345469,0.0845330786443057,0.06234429355071301
2013-10-14,15.32880687713623,15.37639677839404,15.122070708428298,15.13690418160437,261898000,0.0065326001825360604,15.117561721801758,14.901786088943481,58.198589825294114,0.30899132157963227,0.10351217128871504,0.07057786909831343
2013-10-15,15.410390853881836,15.512987403135975,15.31274044653991,15.37423467202906,320073600,0.005308152087887641,15.227202224731446,14.96878228187561,59.62434297618436,0.30122386693794884,0.1237103283853962,0.08120436095572998
2013-10-16,15.485486030578612,15.529367573407033,15.427389897943089,15.475597046238176,251101200,0.004861187456152945,15.31694278717041,15.025071048736573,60.94479958302736,0.28820621355132364,0.14411578945535197,0.0937866466556544
2013-10-17,15.590243339538574,15.598896200153364,15.441294650580724,15.450564747485792,253593200,0.006742091522995557,15.408784675598145,15.074823760986328,62.77378557532999,0.2788773089814176,0.16681733728240644,0.10839278478100481
2013-10-18,15.725905418395996,15.737339143390336,15.627636116856875,15.636288977732358,290542000,0.008664087563499893,15.50816650390625,15.138915205001831,65.05603204806313,0.26946434432929933,0.19352444415226167,0.12541911665525618
2013-10-21,16.11125946044922,16.202112027149077,15.807179798061409,15.814905154368802,398106800,0.024208993726600316,15.664657020568848,15.186381244659424,70.57455489830795,0.28423164893099806,0.24298390224368838,0.14893207377294262
2013-10-22,16.065214157104492,16.33035676722599,15.699329996928926,16.267316143901635,534063600,-0.0028620497897334294,15.79562168121338,15.23392457962036,69.16892255843938,0.3090027290285742,0.2752920129915939,0.1742040616166729
2013-10-23,16.22251319885254,16.244454803186077,16.038334101295693,16.038334101295693,313723200,0.00974365798463928,15.943027114868164,15.301029443740845,71.27380171946861,0.3016540128044177,0.3100154761615439,0.2013663445256471
2013-10-24,16.43727684020996,16.454582560196386,16.14494121136431,16.223741155307838,384764800,0.013151752458014067,16.11243381500244,15.371625947952271,73.89435097233725,0.30222453680639344,0.35081967110484236,0.23125700984148617
2013-10-25,16.25341033935547,16.478069510498553,16.22714313764006,16.41904587377137,337792000,-0.011248979790834014,16.217934799194335,15.43839054107666,68.16138803437215,0.2985603822386863,0.36412341156370864,0.2578302901859307
2013-10-28,16.374544143676758,16.409155582171355,16.168425204715,16.34858556480581,550440800,0.00742518878572469,16.270591735839844,15.520482301712036,69.82249882631595,0.29442966761137696,0.38006011099655623,0.2822762543480558
2013-10-29,15.966629981994627,16.664096925441832,15.90049989538148,16.57200826302788,635807200,-0.025227024412228963,16.25087490081787,15.564857912063598,58.713593940691325,0.3279416220720181,0.3556747986687707,0.2969559632121988
2013-10-30,16.220653533935547,16.301617114755363,15.977142254430396,16.057179980775103,354163600,0.015784421566001128,16.25050296783447,15.619462251663208,62.694141226581806,0.3284448728354979,0.352780209977972,0.30812081256535345
2013-10-31,16.152667999267578,16.300690851409456,16.10847783649817,16.223744251881488,275696400,-0.004200102516006937,16.193581199645998,15.680170106887818,60.999076888638996,0.31871402584091124,0.3410687350475303,0.3147103970617888
2013-11-01,16.070159912109375,16.217563879734406,15.940678904406504,16.193460304258977,274890000,-0.005121106546243073,16.156931114196777,15.73733959197998,58.91714921260786,0.31572623651855347,0.3214244131486961,0.3160532002791703
2013-11-04,16.277822494506836,16.2799861223889,16.032457850639286,16.103223830772848,244627600,0.012839467548691341,16.137586784362792,15.79759931564331,62.39590492760444,0.3108549533207722,0.3189362824716433,0.3166298167176649
2013-11-05,16.23764991760254,16.343954851152795,16.161939442595664,16.21076547863007,265213200,-0.002470983465070286,16.191790771484374,15.866372394561768,61.314269159180704,0.3016521286947978,0.3101476408209436,0.31533338153832063
2013-11-06,16.191640853881836,16.31410731011818,16.10709542409433,16.292037618004834,223375600,-0.0028375023625871296,16.185988235473634,15.92411527633667,60.030765178491905,0.2948921113611589,0.296057268167365,0.31147815886412955
2013-11-07,15.92961597442627,16.262201926750322,15.92619803471069,16.149994236087622,262620400,-0.016315095827679146,16.14137783050537,15.964044380187989,53.200533024813545,0.29782866712390693,0.2607416608250297,0.3013308592563096
2013-11-08,16.18045425415039,16.198171431603647,15.9327241897602,15.994579100868902,279316800,0.015623969711844354,16.163436698913575,16.011617279052736,58.113781289101915,0.2957377235562977,0.2501112140154369,0.2910869302081351
2013-11-11,16.13353157043457,16.214967900055107,15.989307362556312,16.162749248237397,227452400,-0.002904173873829318,16.134578514099122,16.051853513717653,56.910156032998756,0.29073221026647605,0.23518912605890385,0.27990736937828886
2013-11-12,16.163366317749023,16.28489993096642,16.06980703217753,16.09063173786931,204276800,0.00184753073834918,16.119721794128417,16.08950228691101,57.51270923725462,0.2853294023037915,0.22319779338802803,0.2685654541802367
2013-11-13,16.182632446289062,16.23298688506398,16.068557249064426,16.100884088277937,197220800,0.0011912528012468042,16.117920112609863,16.124359607696533,57.921907046955496,0.27669370471063165,0.2127962091745772,0.2574116051791048
